MainCategory,SubCategory,Product Name,Price,Link,Rating,Review
Computer,External Components,StarTech.com 2 Port USB VGA KVM Switch - Single VGA - Hot-Key & Audio Support - 2048x1536 @60Hz KVM Switch - KVM Video Switch (SV211KUSB) ,33.,https://www.amazon.com//StarTech-com-Black-Switch-Audio-Cables/dp/B000HVFCFA/ref=sr_1_489?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-489,3.8,282
Computer,External Components,Four (4) Layer Stackable Acrylic Raspberry Pi 3 Case for Model B B+ and Pi 4 Enclosure with Fan and Heatsinks - Clear (RAS-PCS46) ,35.,https://www.amazon.com//Connectors-Stackable-Raspberry-Enclosure-Heatsinks/dp/B07MQXRGZR/ref=sr_1_490?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-490,4.3,37
Computer,External Components,"Thermaltake TH120 ARGB Sync Simple Water Cooling CPU Cooler with ARGB Fan, 4.7 inches (120 mm), CL-W285-PL12SW-A FN1422 ",78.,https://www.amazon.com//Thermaltake-TH120-Liquid-Cooler-CL-W285-PL12SW/dp/B088R143R6/ref=sr_1_491?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-491,4.1,373
Computer,External Components,CKL VGA KVM Switch 2 Port Dual Monitor Extended Display (CKL-822UA) ,89.,https://www.amazon.com//CKL-Monitor-Extended-Display-CKL-822UA/dp/B07KTM5J94/ref=sr_1_492?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-492,3.6,28
Computer,External Components,"IN-WIN R300N.S500 Open-Bay 3U Short Depth Server Chassis, Single 500W ",369.,https://www.amazon.com//R300N-S500-Open-Bay-Server-Chassis-Single/dp/B0BP92P4GG/ref=sr_1_493?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-493,,
Computer,External Components,StarTech.com 6 ft Ultra-Thin USB VGA 2-in-1 KVM Cable (SVUSBVGA6) ,12.,https://www.amazon.com//StarTech-com-Ultra-Thin-USB-Cable-SVUSBVGA6/dp/B001U7FZMK/ref=sr_1_494?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-494,3.8,43
Computer,External Components,"TRENDnet 6 ft. Display Port, USB, and Audio KVM Cable Kit, Compatible w/ TK-240DP KVM Switch, DisplayPort 1.2, USB Mouse/Keyboard, 3.5mm Audio Connections, TK-CP06 ",24.,https://www.amazon.com//TRENDnet-Compatible-DisplayPort-Connections-TK-CP06/dp/B07MBTXNW9/ref=sr_1_495?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-495,4.4,26
Computer,External Components,Raritan Dominion KX IV User Station ,"1,610.",https://www.amazon.com//Raritan-Computer-DKX4-UST-Dominion-Device44/dp/B097QBN9MJ/ref=sr_1_499?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-499,,
Computer,External Components,"Cooler Master MasterAccessory GEM Magnetized Multi-Surface Mounting Gaming Storage, Peripherals, Gamepads, Headsets, VR Headsets, Mobile Phones, Rubberized Protective Arms (MCA-U000R-KPHK00) ",25.,https://www.amazon.com//Cooler-Master-MasterAccessory-Multi-Surface-MCA-U000R-KPHK00/dp/B0BX6JVBBP/ref=sr_1_500?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-500,5.0,7
Computer,External Components,"StarTech.com 6ft 4-in-1 USB DisplayPort KVM Switch Cable w/Audio & Microphone (DP4N1USB6),Black ",32.,https://www.amazon.com//StarTech-com-DisplayPort-Switch-Microphone-DP4N1USB6/dp/B0041UE2WC/ref=sr_1_501?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-501,4.2,43
Computer,External Components,"Asus External DRW SDRW-08U7M-U, USB, Black, 2 Bonus M-Discs ",34.,https://www.amazon.com//External-Asus-SDRW-08U7M-U-Black-M-Discs/dp/B01878ZQ8W/ref=sr_1_502?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-502,4.6,"1,898"
Computer,External Components,"Rosewill Armer RX202 USB 3.0 Full Aluminum 7mm 9.5mm 12.5mm 2.5"" Enclosure with Led Indication ",13.,https://www.amazon.com//Rosewill-Armer-RX202-Enclosure-Indication/dp/B011LZY56W/ref=sr_1_503?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-503,4.2,33
Computer,External Components,"StarTech.com Dual Rail Rackmount KVM Console HD 1080p - Single Port DVI/VGA KVM w/17"" LCD Monitor for Server Rack - Fully Featured 1U LCD KVM Drawer w/Cables - USB Support - 44230 MTBF (RKCOND17HD) ","1,207.",https://www.amazon.com//StarTech-17-Rackmount-KVM-Console/dp/B07MZQKZJ6/ref=sr_1_504?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-504,,
Computer,External Components,Transcend TS2TSJ25C3N 2TB USB 3.1 StoreJet Portable External Hard Drive ,100.,https://www.amazon.com//Transcend-StoreJet-SJ25C3N-External-TS2TSJ25C3N/dp/B01MSWGC74/ref=sr_1_505?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-505,4.0,48
Computer,External Components,"InWin A3 White, MicroATX IW-CS-A3WHI-1AM120S Gaming Chassis, Type-C Port Tempered Glass Side Panel - Water Cooling Ready - Mercury 120mm ARGB Rear Fan ",95.,https://www.amazon.com//MicroATX-IW-CS-A3WHI-1AM120S-Gaming-Chassis-Tempered/dp/B0BSTZY4Z1/ref=sr_1_506?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-506,4.4,50
Computer,External Components,Thermaltake Riing Plus 20 RGB TT Premium Edition w/Controller 200mm Software Enabled Circular 12 Addressable LEDs Sets (24 Addressable LEDs) 11 Blades RGB Riing Case/Radiator Fan CL-F069-PL20SW-A ,57.,https://www.amazon.com//Thermaltake-Controller-Software-Circular-Addressable/dp/B07CB6F5HG/ref=sr_1_507?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-507,4.3,"1,112"
Computer,External Components,"Fantom Drives 2TB External Hard Drive - 32MB Cache - USB 3.0/3.1 Gen 1 Aluminum Case - Mac, Windows, PS4, and Xbox (GF3B2000U32) ",91.,https://www.amazon.com//Fantom-Drives-External-Hard-Drive/dp/B004IYJX1G/ref=sr_1_508?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-508,4.1,105
Computer,External Components,SilverStone Maximum Vented PCI Slot Covers AEROSLOTS-BP (Black) ,10.,https://www.amazon.com//SilverStone-Maximum-Vented-Covers-AEROSLOTS-BP/dp/B00422S8AQ/ref=sr_1_509?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-509,4.3,245
Computer,External Components,Coolermaster Universal Vertical GPU Holder Kit Ver.2 ,72.,https://www.amazon.com//Coolermaster-Universal-Vertical-Holder-Ver-2/dp/B08DXK755Z/ref=sr_1_510?dib=eyJ2IjoiMSJ9.kbE9jKZPimA4-oJUqKb6PWRa4ixpYb9d37-et5_Xl6tWm4VzsuSoVMWkCqO9EJQ_pZ26Y76jLX1d1CdZ3SK6PsmARK3fJfefmPDpnVrAIXnDbC8BIvW3odPOyZsZo0BXaa8UY9Kff9zU3-SkGyzLce5ItjapuVeunEVl1WyfGTBZ7Ex9HjKyPrHq6kj5v2btf4n_VdiEua-DZpt1JMRIYg7fUejI4_XR2_GC5VW2s1GSsb0Swap6CrSWsuiMBJASd59Dzy53hrFvD4J73dwemN2XClQT2-P-myfN3uXdNt0.5iRdOxNUOUFs7KpILNkEaDKxvdz42qg7Ck50AbjdkEM&dib_tag=se&qid=1716670010&s=computers-intl-ship&sr=1-510,4.2,999
Computer,External Components,StarTech.com M.2 SSD Enclosure for M.2 SATA Drives - USB 3.1 G - USB-C - Portable M.2 External Enclosure (SM21BMU31CI3) ,36.,https://www.amazon.com//StarTech-com-M-2-Enclosure-SATA-Drives/dp/B07ZGD6XMB/ref=sr_1_509?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-509,4.3,12
Computer,External Components,"Corsair Icue 465X RGB Mid-Tower ATX Smart Case, Black ",,https://www.amazon.com//Corsair-Icue-Mid-Tower-Smart-Black/dp/B07W6RCKWF/ref=sr_1_510?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-510,4.7,"4,336"
Computer,External Components,"SEA TECH 1 Aluminum External USB DVD+Rw, RW Super Drive for Apple-MacBook Air, Pro, iMac, Mini ",21.,https://www.amazon.com//Archgon-Aluminum-External-Super-Apple-MacBook/dp/B007FUDKB4/ref=sr_1_511?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-511,4.2,"1,691"
Computer,External Components,Vantec USB Audio Adapter NBA-120U ,8.,https://www.amazon.com//Vantec-USB-Audio-Adapter-NBA-120U/dp/B00T70MM32/ref=sr_1_512?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-512,4.4,26
Computer,External Components,Thermaltake Level 20 RS Motherboard Sync ARGB ATX Mid Tower Gaming Computer Case with 2 200mm ARGB 5V Motherboard Sync RGB Fans + 140mm Black Rear Fan Pre-Installed CA-1P8-00M1WN-00 ,157.,https://www.amazon.com//Thermaltake-Motherboard-Computer-Pre-Installed-CA-1P8-00M1WN-00/dp/B0837KQFCN/ref=sr_1_513?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-513,4.2,51
Computer,External Components,"StarTech.com Virtual 7.1 USB Stereo Audio Adapter External Sound Card - Sound card - stereo - USB 2.0 - ICUSBAUDIO7,Black ",22.,https://www.amazon.com//StarTech-com-Virtual-Adapter-External-ICUSBAUDIO7/dp/B002DW91F8/ref=sr_1_514?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-514,4.0,113
Computer,External Components,Thermaltake S300 Tempered Glass Snow Edition ATX Mid-Tower Computer Case with 120mm Rear Fan Pre-Installed CA-1P5-00M6WN-00 ,99.,https://www.amazon.com//Thermaltake-S300-Mid-Tower-Pre-Installed-CA-1P5-00M6WN-00/dp/B08366KJJX/ref=sr_1_515?dib=eyJ2IjoiMSJ9.bnZ6iGi6nR5wCAhQrdPa8q7-e7EnYyUGqZXGyMirQg_VasdqdIUpjsXHkZUR8QGQq0OeE5z6UMaqaEHQCE-ET6hiGS93cBFIpHIE6EMG_awU7Aziu0Q_JhWXgzCTewYTaWlV6LFJzluWyqsPVkFcLRZXzsAvFPnUhYCk_vOxaoQjfEgIYgGL8OQ2WoDHAu3yXzz8Qz6ePvKCExsBvXWvMfaUTKYrdTBWlmjMGxbrCg8OYfJNAov_xnb-jnYh-hdCVjZcjee-WNIpgq1DlVbQojnlHQKVBb7f5j3pMUOA1q4.09o_63G8mYjChXlyze2hs-t5qUFoT1pd0BCNxorWSFM&dib_tag=se&qid=1716670015&s=computers-intl-ship&sr=1-515,4.4,105
